1000	1.000000e+03	1.000000e+03	1.000000e+03	0.000000e+00
225	5.000000e+02	2.000000e+02	2.000000e+02	0	6	2.089616e+01	8.205157e+03	3.995167e-02	0.000000e+00
226	6.000000e+02	2.000000e+02	2.000000e+02	0	6	2.089616e+01	2.110427e+04	3.995167e-02	0.000000e+00
227	7.000000e+02	2.000000e+02	2.000000e+02	0	6	2.089616e+01	1.930632e+04	3.995167e-02	0.000000e+00
228	8.000000e+02	2.000000e+02	2.000000e+02	0	6	2.089616e+01	1.950327e+04	3.995167e-02	0.000000e+00
229	9.000000e+02	2.000000e+02	2.000000e+02	0	6	2.089616e+01	1.000305e+04	3.995167e-02	0.000000e+00
230	1.000000e+03	2.000000e+02	2.000000e+02	2	6	2.089616e+01	1.424091e+04	3.995167e-02	0.000000e+00
231	1.000000e+02	3.000000e+02	2.000000e+02	1	6	2.089616e+01	1.283698e+04	3.995167e-02	0.000000e+00
232	2.000000e+02	3.000000e+02	2.000000e+02	0	6	2.089616e+01	1.466147e+04	3.995167e-02	0.000000e+00
233	3.000000e+02	3.000000e+02	2.000000e+02	0	6	2.089616e+01	1.432438e+04	3.995167e-02	0.000000e+00
234	4.000000e+02	3.000000e+02	2.000000e+02	0	6	2.089616e+01	1.380329e+04	3.995167e-02	0.000000e+00
235	5.000000e+02	3.000000e+02	2.000000e+02	0	6	2.089616e+01	1.090464e+04	3.995167e-02	0.000000e+00
236	6.000000e+02	3.000000e+02	2.000000e+02	0	6	2.089616e+01	1.620484e+04	3.995167e-02	0.000000e+00
237	7.000000e+02	3.000000e+02	2.000000e+02	0	6	2.089616e+01	2.147441e+04	3.995167e-02	0.000000e+00
238	8.000000e+02	3.000000e+02	2.000000e+02	0	6	2.089616e+01	2.037796e+04	3.995167e-02	0.000000e+00
239	9.000000e+02	3.000000e+02	2.000000e+02	0	6	2.089616e+01	1.038686e+04	3.995167e-02	0.000000e+00
240	1.000000e+03	3.000000e+02	2.000000e+02	2	6	2.089616e+01	9.970666e+03	3.995167e-02	0.000000e+00
241	1.000000e+02	4.000000e+02	2.000000e+02	1	6	2.089616e+01	1.368073e+04	3.995167e-02	0.000000e+00
242	2.000000e+02	4.000000e+02	2.000000e+02	0	6	2.089616e+01	1.022040e+04	3.995167e-02	0.000000e+00
243	3.000000e+02	4.000000e+02	2.000000e+02	0	6	2.089616e+01	7.927121e+03	3.995167e-02	0.000000e+00
244	4.000000e+02	4.000000e+02	2.000000e+02	0	6	2.089616e+01	7.805113e+03	3.995167e-02	0.000000e+00
245	5.000000e+02	4.000000e+02	2.000000e+02	0	6	2.089616e+01	1.853884e+04	3.995167e-02	0.000000e+00
246	6.000000e+02	4.000000e+02	2.000000e+02	0	6	2.089616e+01	2.192222e+04	3.995167e-02	0.000000e+00
247	7.000000e+02	4.000000e+02	2.000000e+02	0	6	2.089616e+01	1.344018e+04	3.995167e-02	0.000000e+00
248	8.000000e+02	4.000000e+02	2.000000e+02	0	6	2.089616e+01	1.405510e+04	3.995167e-02	0.000000e+00
249	9.000000e+02	4.000000e+02	2.000000e+02	0	6	2.089616e+01	1.073079e+04	3.995167e-02	0.000000e+00
250	1.000000e+03	4.000000e+02	2.000000e+02	2	6	2.089616e+01	2.075199e+04	3.995167e-02	0.000000e+00
251	1.000000e+02	5.000000e+02	2.000000e+02	1	6	2.089616e+01	2.271452e+04	3.995167e-02	0.000000e+00
252	2.000000e+02	5.000000e+02	2.000000e+02	0	6	2.089616e+01	1.464011e+04	3.995167e-02	0.000000e+00
253	3.000000e+02	5.000000e+02	2.000000e+02	0	6	2.089616e+01	1.116425e+04	3.995167e-02	0.000000e+00
254	4.000000e+02	5.000000e+02	2.000000e+02	0	6	2.089616e+01	1.477947e+04	3.995167e-02	0.000000e+00
255	5.000000e+02	5.000000e+02	2.000000e+02	0	6	2.089616e+01	1.631701e+04	3.995167e-02	0.000000e+00
256	6.000000e+02	5.000000e+02	2.000000e+02	0	6	2.089616e+01	2.030069e+04	3.995167e-02	0.000000e+00
257	7.000000e+02	5.000000e+02	2.000000e+02	0	6	2.089616e+01	2.066214e+04	3.995167e-02	0.000000e+00
258	8.000000e+02	5.000000e+02	2.000000e+02	0	6	2.089616e+01	1.872752e+04	3.995167e-02	0.000000e+00
259	9.000000e+02	5.000000e+02	2.000000e+02	0	6	2.089616e+01	1.056567e+04	3.995167e-02	0.000000e+00
260	1.000000e+03	5.000000e+02	2.000000e+02	2	6	2.089616e+01	2.180206e+04	3.995167e-02	0.000000e+00
261	1.000000e+02	6.000000e+02	2.000000e+02	1	6	2.089616e+01	1.518080e+04	3.995167e-02	0.000000e+00
262	2.000000e+02	6.000000e+02	2.000000e+02	0	6	2.089616e+01	1.136229e+04	3.995167e-02	0.000000e+00
263	3.000000e+02	6.000000e+02	2.000000e+02	0	6	2.089616e+01	1.773153e+04	3.995167e-02	0.000000e+00
264	4.000000e+02	6.000000e+02	2.000000e+02	0	6	2.089616e+01	1.852700e+04	3.995167e-02	0.000000e+00
265	5.000000e+02	6.000000e+02	2.000000e+02	0	6	2.089616e+01	1.220210e+04	3.995167e-02	0.000000e+00
266	6.000000e+02	6.000000e+02	2.000000e+02	0	6	2.089616e+01	1.102090e+04	3.995167e-02	0.000000e+00
267	7.000000e+02	6.000000e+02	2.000000e+02	0	6	2.089616e+01	1.423096e+04	3.995167e-02	0.000000e+00
268	8.000000e+02	6.000000e+02	2.000000e+02	0	6	2.089616e+01	9.183238e+03	3.995167e-02	0.000000e+00
269	9.000000e+02	6.000000e+02	2.000000e+02	0	6	2.089616e+01	1.755306e+04	3.995167e-02	0.000000e+00
270	1.000000e+03	6.000000e+02	2.000000e+02	2	6	2.089616e+01	2.042399e+04	3.995167e-02	0.000000e+00
271	1.000000e+02	7.000000e+02	2.000000e+02	1	6	2.089616e+01	2.088930e+04	3.995167e-02	0.000000e+00
272	2.000000e+02	7.000000e+02	2.000000e+02	0	6	2.089616e+01	2.158267e+04	3.995167e-02	0.000000e+00
273	3.000000e+02	7.000000e+02	2.000000e+02	0	6	2.089616e+01	9.720978e+03	3.995167e-02	0.000000e+00
274	4.000000e+02	7.000000e+02	2.000000e+02	0	6	2.089616e+01	1.021026e+04	3.995167e-02	0.000000e+00
275	5.000000e+02	7.000000e+02	2.000000e+02	0	6	2.089616e+01	1.864659e+04	3.995167e-02	0.000000e+00
276	6.000000e+02	7.000000e+02	2.000000e+02	0	6	2.089616e+01	2.240844e+04	3.995167e-02	0.000000e+00
277	7.000000e+02	7.000000e+02	2.000000e+02	0	6	2.089616e+01	1.116065e+04	3.995167e-02	0.000000e+00
278	8.000000e+02	7.000000e+02	2.000000e+02	0	6	2.089616e+01	1.780778e+04	3.995167e-02	0.000000e+00
279	9.000000e+02	7.000000e+02	2.000000e+02	0	6	2.089616e+01	1.653097e+04	3.995167e-02	0.000000e+00
280	1.000000e+03	7.000000e+02	2.000000e+02	2	6	2.089616e+01	1.355325e+04	3.995167e-02	0.000000e+00
281	1.000000e+02	8.000000e+02	2.000000e+02	1	6	2.089616e+01	1.673728e+04	3.995167e-02	0.000000e+00
282	2.000000e+02	8.000000e+02	2.000000e+02	0	6	2.089616e+01	1.719870e+04	3.995167e-02	0.000000e+00
283	3.000000e+02	8.000000e+02	2.000000e+02	0	6	2.089616e+01	1.919754e+04	3.995167e-02	0.000000e+00
284	4.000000e+02	8.000000e+02	2.000000e+02	0	6	2.089616e+01	1.234980e+04	3.995167e-02	0.000000e+00
285	5.000000e+02	8.000000e+02	2.000000e+02	0	6	2.089616e+01	1.317075e+04	3.995167e-02	0.000000e+00
286	6.000000e+02	8.000000e+02	2.000000e+02	0	6	2.089616e+01	2.263437e+04	3.995167e-02	0.000000e+00
287	7.000000e+02	8.000000e+02	2.000000e+02	0	6	2.089616e+01	1.919830e+04	3.995167e-02	0.000000e+00
288	8.000000e+02	8.000000e+02	2.000000e+02	0	6	2.089616e+01	1.004319e+04	3.995167e-02	0.000000e+00
289	9.000000e+02	8.000000e+02	2.000000e+02	0	6	2.089616e+01	1.802445e+04	3.995167e-02	0.000000e+00
290	1.000000e+03	8.000000e+02	2.000000e+02	2	6	2.089616e+01	2.189175e+04	3.995167e-02	0.000000e+00
291	1.000000e+02	9.000000e+02	2.000000e+02	1	5	2.089616e+01	1.498716e+04	3.995167e-02	0.000000e+00
292	2.000000e+02	9.000000e+02	2.000000e+02	0	5	2.089616e+01	1.116884e+04	3.995167e-02	0.000000e+00
293	3.000000e+02	9.000000e+02	2.000000e+02	0	5	2.089616e+01	1.150125e+04	3.995167e-02	0.000000e+00
294	4.000000e+02	9.000000e+02	2.000000e+02	0	5	2.089616e+01	1.179198e+04	3.995167e-02	0.000000e+00
295	5.000000e+02	9.000000e+02	2.000000e+02	0	5	2.089616e+01	1.900469e+04	3.995167e-02	0.000000e+00
296	6.000000e+02	9.000000e+02	2.000000e+02	0	5	2.089616e+01	8.056945e+03	3.995167e-02	0.000000e+00
297	7.000000e+02	9.000000e+02	2.000000e+02	0	5	2.089616e+01	1.269379e+04	3.995167e-02	0.000000e+00
298	8.000000e+02	9.000000e+02	2.000000e+02	0	5	2.089616e+01	1.136501e+04	3.995167e-02	0.000000e+00
299	9.000000e+02	9.000000e+02	2.000000e+02	0	5	2.089616e+01	2.093626e+04	3.995167e-02	0.000000e+00
300	1.000000e+03	9.000000e+02	2.000000e+02	2	5	2.089616e+01	1.681385e+04	3.995167e-02	0.000000e+00
301	1.000000e+02	0.000000e+00	3.000000e+02	1	5	2.089616e+01	8.452335e+03	3.995167e-02	0.000000e+00
302	2.000000e+02	0.000000e+00	3.000000e+02	0	5	2.089616e+01	1.346795e+04	3.995167e-02	0.000000e+00
303	3.000000e+02	0.000000e+00	3.000000e+02	0	5	2.089616e+01	2.126542e+04	3.995167e-02	0.000000e+00
304	4.000000e+02	0.000000e+00	3.000000e+02	0	5	2.089616e+01	1.624035e+04	3.995167e-02	0.000000e+00
305	5.000000e+02	0.000000e+00	3.000000e+02	0	5	2.089616e+01	1.179133e+04	3.995167e-02	0.000000e+00
306	6.000000e+02	0.000000e+00	3.000000e+02	0	5	2.089616e+01	1.802906e+04	3.995167e-02	0.000000e+00
307	7.000000e+02	0.000000e+00	3.000000e+02	0	5	2.089616e+01	1.084782e+04	3.995167e-02	0.000000e+00
308	8.000000e+02	0.000000e+00	3.000000e+02	0	5	2.089616e+01	1.518060e+04	3.995167e-02	0.000000e+00
309	9.000000e+02	0.000000e+00	3.000000e+02	0	5	2.089616e+01	1.295445e+04	3.995167e-02	0.000000e+00
310	1.000000e+03	0.000000e+00	3.000000e+02	2	5	2.089616e+01	1.031273e+04	3.995167e-02	0.000000e+00
311	1.000000e+02	1.000000e+02	3.000000e+02	1	6	2.089616e+01	1.129329e+04	3.995167e-02	0.000000e+00
312	2.000000e+02	1.000000e+02	3.000000e+02	0	6	2.089616e+01	8.162560e+03	3.995167e-02	0.000000e+00
313	3.000000e+02	1.000000e+02	3.000000e+02	0	6	2.089616e+01	2.236269e+04	3.995167e-02	0.000000e+00
314	4.000000e+02	1.000000e+02	3.000000e+02	0	6	2.089616e+01	1.204325e+04	3.995167e-02	0.000000e+00
315	5.000000e+02	1.000000e+02	3.000000e+02	0	6	2.089616e+01	8.553480e+03	3.995167e-02	0.000000e+00
316	6.000000e+02	1.000000e+02	3.000000e+02	0	6	2.089616e+01	1.985502e+04	3.995167e-02	0.000000e+00
317	7.000000e+02	1.000000e+02	3.000000e+02	0	6	2.089616e+01	1.878269e+04	3.995167e-02	0.000000e+00
318	8.000000e+02	1.000000e+02	3.000000e+02	0	6	2.089616e+01	1.030926e+04	3.995167e-02	0.000000e+00
319	9.000000e+02	1.000000e+02	3.000000e+02	0	6	2.089616e+01	1.307188e+04	3.995167e-02	0.000000e+00
320	1.000000e+03	1.000000e+02	3.000000e+02	2	6	2.089616e+01	1.184772e+04	3.995167e-02	0.000000e+00
321	1.000000e+02	2.000000e+02	3.000000e+02	1	6	2.089616e+01	1.896215e+04	3.995167e-02	0.000000e+00
322	2.000000e+02	2.000000e+02	3.000000e+02	0	6	2.089616e+01	1.853236e+04	3.995167e-02	0.000000e+00
323	3.000000e+02	2.000000e+02	3.000000e+02	0	6	2.089616e+01	1.894701e+04	3.995167e-02	0.000000e+00
324	4.000000e+02	2.000000e+02	3.000000e+02	0	6	2.089616e+01	1.108956e+04	3.995167e-02	0.000000e+00
325	5.000000e+02	2.000000e+02	3.000000e+02	0	6	2.089616e+01	1.168465e+04	3.995167e-02	0.000000e+00
326	6.000000e+02	2.000000e+02	3.000000e+02	0	6	2.089616e+01	1.184742e+04	3.995167e-02	0.000000e+00
327	7.000000e+02	2.000000e+02	3.000000e+02	0	6	2.089616e+01	1.519812e+04	3.995167e-02	0.000000e+00
328	8.000000e+02	2.000000e+02	3.000000e+02	0	6	2.089616e+01	1.401809e+04	3.995167e-02	0.000000e+00
329	9.000000e+02	2.000000e+02	3.000000e+02	0	6	2.089616e+01	2.165095e+04	3.995167e-02	0.000000e+00
330	1.000000e+03	2.000000e+02	3.000000e+02	2	6	2.089616e+01	1.032158e+04	3.995167e-02	0.000000e+00
331	1.000000e+02	3.000000e+02	3.000000e+02	1	6	2.089616e+01	1.149033e+04	3.995167e-02	0.000000e+00
332	2.000000e+02	3.000000e+02	3.000000e+02	0	6	2.089616e+01	2.131896e+04	3.995167e-02	0.000000e+00
333	3.000000e+02	3.000000e+02	3.000000e+02	0	6	2.089616e+01	2.184475e+04	3.995167e-02	0.000000e+00
334	4.000000e+02	3.000000e+02	3.000000e+02	0	6	2.089616e+01	2.173597e+04	3.995167e-02	0.000000e+00
335	5.000000e+02	3.000000e+02	3.000000e+02	0	6	2.089616e+01	1.915125e+04	3.995167e-02	0.000000e+00
336	6.000000e+02	3.000000e+02	3.000000e+02	0	6	2.089616e+01	1.452673e+04	3.995167e-02	0.000000e+00
337	7.000000e+02	3.000000e+02	3.000000e+02	0	6	2.089616e+01	1.016249e+04	3.995167e-02	0.000000e+00
338	8.000000e+02	3.000000e+02	3.000000e+02	0	6	2.089616e+01	1.830282e+04	3.995167e-02	0.000000e+00
339	9.000000e+02	3.000000e+02	3.000000e+02	0	6	2.089616e+01	1.216144e+04	3.995167e-02	0.000000e+00
340	1.000000e+03	3.000000e+02	3.000000e+02	2	6	2.089616e+01	1.159425e+04	3.995167e-02	0.000000e+00
341	1.000000e+02	4.000000e+02	3.000000e+02	1	6	2.089616e+01	7.832440e+03	3.995167e-02	0.000000e+00
342	2.000000e+02	4.000000e+02	3.000000e+02	0	6	2.089616e+01	2.092604e+04	3.995167e-02	0.000000e+00
343	3.000000e+02	4.000000e+02	3.000000e+02	0	6	2.089616e+01	2.188247e+04	3.995167e-02	0.000000e+00
344	4.000000e+02	4.000000e+02	3.000000e+02	0	6	2.089616e+01	1.287030e+04	3.995167e-02	0.000000e+00
345	5.000000e+02	4.000000e+02	3.000000e+02	0	6	2.089616e+01	1.901526e+04	3.995167e-02	0.000000e+00
346	6.000000e+02	4.000000e+02	3.000000e+02	0	6	2.089616e+01	2.235532e+04	3.995167e-02	0.000000e+00
347	7.000000e+02	4.000000e+02	3.000000e+02	0	6	2.089616e+01	1.670876e+04	3.995167e-02	0.000000e+00
348	8.000000e+02	4.000000e+02	3.000000e+02	0	6	2.089616e+01	1.873601e+04	3.995167e-02	0.000000e+00
349	9.000000e+02	4.000000e+02	3.000000e+02	0	6	2.089616e+01	2.138644e+04	3.995167e-02	0.000000e+00
350	1.000000e+03	4.000000e+02	3.000000e+02	2	6	2.089616e+01	1.221907e+04	3.995167e-02	0.000000e+00
351	1.000000e+02	5.000000e+02	3.000000e+02	1	6	2.089616e+01	2.070162e+04	3.995167e-02	0.000000e+00
352	2.000000e+02	5.000000e+02	3.000000e+02	0	6	2.089616e+01	1.642673e+04	3.995167e-02	0.000000e+00
353	3.000000e+02	5.000000e+02	3.000000e+02	0	6	2.089616e+01	1.137397e+04	3.995167e-02	0.000000e+00
354	4.000000e+02	5.000000e+02	3.000000e+02	0	6	2.089616e+01	2.082609e+04	3.995167e-02	0.000000e+00
355	5.000000e+02	5.000000e+02	3.000000e+02	0	6	2.089616e+01	1.909790e+04	3.995167e-02	0.000000e+00
356	6.000000e+02	5.000000e+02	3.000000e+02	0	6	2.089616e+01	2.231141e+04	3.995167e-02	0.000000e+00
357	7.000000e+02	5.000000e+02	3.000000e+02	0	6	2.089616e+01	1.434088e+04	3.995167e-02	0.000000e+00
358	8.000000e+02	5.000000e+02	3.000000e+02	0	6	2.089616e+01	9.896943e+03	3.995167e-02	0.000000e+00
359	9.000000e+02	5.000000e+02	3.000000e+02	0	6	2.089616e+01	1.783635e+04	3.995167e-02	0.000000e+00
360	1.000000e+03	5.000000e+02	3.000000e+02	2	6	2.089616e+01	1.387181e+04	3.995167e-02	0.000000e+00
361	1.000000e+02	6.000000e+02	3.000000e+02	1	6	2.089616e+01	1.201156e+04	3.995167e-02	0.000000e+00
362	2.000000e+02	6.000000e+02	3.000000e+02	0	6	2.089616e+01	1.308275e+04	3.995167e-02	0.000000e+00
363	3.000000e+02	6.000000e+02	3.000000e+02	0	6	2.089616e+01	1.267511e+04	3.995167e-02	0.000000e+00
364	4.000000e+02	6.000000e+02	3.000000e+02	0	6	2.089616e+01	1.301663e+04	3.995167e-02	0.000000e+00
365	5.000000e+02	6.000000e+02	3.000000e+02	0	6	2.089616e+01	2.189821e+04	3.995167e-02	0.000000e+00
366	6.000000e+02	6.000000e+02	3.000000e+02	0	6	2.089616e+01	1.140621e+04	3.995167e-02	0.000000e+00
367	7.000000e+02	6.000000e+02	3.000000e+02	0	6	2.089616e+01	1.216607e+04	3.995167e-02	0.000000e+00
368	8.000000e+02	6.000000e+02	3.000000e+02	0	6	2.089616e+01	2.213845e+04	3.995167e-02	0.000000e+00
369	9.000000e+02	6.000000e+02	3.000000e+02	0	6	2.089616e+01	2.203080e+04	3.995167e-02	0.000000e+00
370	1.000000e+03	6.000000e+02	3.000000e+02	2	6	2.089616e+01	2.146674e+04	3.995167e-02	0.000000e+00
371	1.000000e+02	7.000000e+02	3.000000e+02	1	6	2.089616e+01	1.616067e+04	3.995167e-02	0.000000e+00
372	2.000000e+02	7.000000e+02	3.000000e+02	0	6	2.089616e+01	1.619422e+04	3.995167e-02	0.000000e+00
373	3.000000e+02	7.000000e+02	3.000000e+02	0	6	2.089616e+01	8.028983e+03	3.995167e-02	0.000000e+00
374	4.000000e+02	7.000000e+02	3.000000e+02	0	6	2.089616e+01	1.875134e+04	3.995167e-02	0.000000e+00
375	5.000000e+02	7.000000e+02	3.000000e+02	0	6	2.089616e+01	2.211865e+04	3.995167e-02	0.000000e+00
376	6.000000e+02	7.000000e+02	3.000000e+02	0	6	2.089616e+01	2.019327e+04	3.995167e-02	0.000000e+00
377	7.000000e+02	7.000000e+02	3.000000e+02	0	6	2.089616e+01	1.983685e+04	3.995167e-02	0.000000e+00
378	8.000000e+02	7.000000e+02	3.000000e+02	0	6	2.089616e+01	1.807113e+04	3.995167e-02	0.000000e+00
379	9.000000e+02	7.000000e+02	3.000000e+02	0	6	2.089616e+01	1.858395e+04	3.995167e-02	0.000000e+00
380	1.000000e+03	7.000000e+02	3.000000e+02	2	6	2.089616e+01	1.110300e+04	3.995167e-02	0.000000e+00
381	1.000000e+02	8.000000e+02	3.000000e+02	1	6	2.089616e+01	1.773124e+04	3.995167e-02	0.000000e+00
382	2.000000e+02	8.000000e+02	3.000000e+02	0	6	2.089616e+01	1.991725e+04	3.995167e-02	0.000000e+00
383	3.000000e+02	8.000000e+02	3.000000e+02	0	6	2.089616e+01	1.010780e+04	3.995167e-02	0.000000e+00
384	4.000000e+02	8.000000e+02	3.000000e+02	0	6	2.089616e+01	2.272593e+04	3.995167e-02	0.000000e+00
385	5.000000e+02	8.000000e+02	3.000000e+02	0	6	2.089616e+01	1.244741e+04	3.995167e-02	0.000000e+00
386	6.000000e+02	8.000000e+02	3.000000e+02	0	6	2.089616e+01	9.952071e+03	3.995167e-02	0.000000e+00
387	7.000000e+02	8.000000e+02	3.000000e+02	0	6	2.089616e+01	1.163591e+04	3.995167e-02	0.000000e+00
388	8.000000e+02	8.000000e+02	3.000000e+02	0	6	2.089616e+01	7.612983e+03	3.995167e-02	0.000000e+00
389	9.000000e+02	8.000000e+02	3.000000e+02	0	6	2.089616e+01	1.488921e+04	3.995167e-02	0.000000e+00
390	1.000000e+03	8.000000e+02	3.000000e+02	2	6	2.089616e+01	1.538070e+04	3.995167e-02	0.000000e+00
391	1.000000e+02	9.000000e+02	3.000000e+02	1	5	2.089616e+01	9.956738e+03	3.995167e-02	0.000000e+00
392	2.000000e+02	9.000000e+02	3.000000e+02	0	5	2.089616e+01	1.603087e+04	3.995167e-02	0.000000e+00
393	3.000000e+02	9.000000e+02	3.000000e+02	0	5	2.089616e+01	1.474948e+04	3.995167e-02	0.000000e+00
394	4.000000e+02	9.000000e+02	3.000000e+02	0	5	2.089616e+01	1.039186e+04	3.995167e-02	0.000000e+00
395	5.000000e+02	9.000000e+02	3.000000e+02	0	5	2.089616e+01	1.648122e+04	3.995167e-02	0.000000e+00
396	6.000000e+02	9.000000e+02	3.000000e+02	0	5	2.089616e+01	1.777783e+04	3.995167e-02	0.000000e+00
397	7.000000e+02	9.000000e+02	3.000000e+02	0	5	2.089616e+01	1.902575e+04	3.995167e-02	0.000000e+00
398	8.000000e+02	9.000000e+02	3.000000e+02	0	5	2.089616e+01	1.816644e+04	3.995167e-02	0.000000e+00
399	9.000000e+02	9.000000e+02	3.000000e+02	0	5	2.089616e+01	1.283450e+04	3.995167e-02	0.000000e+00
400	1.000000e+03	9.000000e+02	3.000000e+02	2	5	2.089616e+01	1.719141e+04	3.995167e-02	0.000000e+00
401	1.000000e+02	0.000000e+00	4.000000e+02	1	5	2.089616e+01	2.102691e+04	3.995167e-02	0.000000e+00
402	2.000000e+02	0.000000e+00	4.000000e+02	0	5	2.089616e+01	1.614991e+04	3.995167e-02	0.000000e+00
403	3.000000e+02	0.000000e+00	4.000000e+02	0	5	2.089616e+01	1.537994e+04	3.995167e-02	0.000000e+00
404	4.000000e+02	0.000000e+00	4.000000e+02	0	5	2.089616e+01	1.562188e+04	3.995167e-02	0.000000e+00
405	5.000000e+02	0.000000e+00	4.000000e+02	0	5	2.089616e+01	1.156278e+04	3.995167e-02	0.000000e+00
406	6.000000e+02	0.000000e+00	4.000000e+02	0	5	2.089616e+01	1.607574e+04	3.995167e-02	0.000000e+00
407	7.000000e+02	0.000000e+00	4.000000e+02	0	5	2.089616e+01	1.055193e+04	3.995167e-02	0.000000e+00
408	8.000000e+02	0.000000e+00	4.000000e+02	0	5	2.089616e+01	1.528801e+04	3.995167e-02	0.000000e+00
409	9.000000e+02	0.000000e+00	4.000000e+02	0	5	2.089616e+01	2.198219e+04	3.995167e-02	0.000000e+00
410	1.000000e+03	0.000000e+00	4.000000e+02	2	5	2.089616e+01	1.827858e+04	3.995167e-02	0.000000e+00
411	1.000000e+02	1.000000e+02	4.000000e+02	1	6	2.089616e+01	1.939157e+04	3.995167e-02	0.000000e+00
412	2.000000e+02	1.000000e+02	4.000000e+02	0	6	2.089616e+01	1.699261e+04	3.995167e-02	0.000000e+00
413	3.000000e+02	1.000000e+02	4.000000e+02	0	6	2.089616e+01	1.090599e+04	3.995167e-02	0.000000e+00
414	4.000000e+02	1.000000e+02	4.000000e+02	0	6	2.089616e+01	7.939509e+03	3.995167e-02	0.000000e+00
415	5.000000e+02	1.000000e+02	4.000000e+02	0	6	2.089616e+01	1.631319e+04	3.995167e-02	0.000000e+00
416	6.000000e+02	1.000000e+02	4.000000e+02	0	6	2.089616e+01	1.072539e+04	3.995167e-02	0.000000e+00
417	7.000000e+02	1.000000e+02	4.000000e+02	0	6	2.089616e+01	1.389301e+04	3.995167e-02	0.000000e+00
418	8.000000e+02	1.000000e+02	4.000000e+02	0	6	2.089616e+01	1.037699e+04	3.995167e-02	0.000000e+00
419	9.000000e+02	1.000000e+02	4.000000e+02	0	6	2.089616e+01	1.431979e+04	3.995167e-02	0.000000e+00
420	1.000000e+03	1.000000e+02	4.000000e+02	2	6	2.089616e+01	1.299823e+04	3.995167e-02	0.000000e+00
421	1.000000e+02	2.000000e+02	4.000000e+02	1	6	2.089616e+01	1.608280e+04	3.995167e-02	0.000000e+00
422	2.000000e+02	2.000000e+02	4.000000e+02	0	6	2.089616e+01	1.470473e+04	3.995167e-02	0.000000e+00
423	3.000000e+02	2.000000e+02	4.000000e+02	0	6	2.089616e+01	2.026461e+04	3.995167e-02	0.000000e+00
424	4.000000e+02	2.000000e+02	4.000000e+02	0	6	2.089616e+01	1.459629e+04	3.995167e-02	0.000000e+00
425	5.000000e+02	2.000000e+02	4.000000e+02	0	6	2.089616e+01	1.913624e+04	3.995167e-02	0.000000e+00
426	6.000000e+02	2.000000e+02	4.000000e+02	0	6	2.089616e+01	9.953894e+03	3.995167e-02	0.000000e+00
427	7.000000e+02	2.000000e+02	4.000000e+02	0	6	2.089616e+01	2.207488e+04	3.995167e-02	0.000000e+00
428	8.000000e+02	2.000000e+02	4.000000e+02	0	6	2.089616e+01	1.742068e+04	3.995167e-02	0.000000e+00
429	9.000000e+02	2.000000e+02	4.000000e+02	0	6	2.089616e+01	1.133588e+04	3.995167e-02	0.000000e+00
430	1.000000e+03	2.000000e+02	4.000000e+02	2	6	2.089616e+01	1.799086e+04	3.995167e-02	0.000000e+00
431	1.000000e+02	3.000000e+02	4.000000e+02	1	6	2.089616e+01	8.889184e+03	3.995167e-02	0.000000e+00
432	2.000000e+02	3.000000e+02	4.000000e+02	0	6	2.089616e+01	2.205141e+04	3.995167e-02	0.000000e+00
433	3.000000e+02	3.000000e+02	4.000000e+02	0	6	2.089616e+01	1.950806e+04	3.995167e-02	0.000000e+00
434	4.000000e+02	3.000000e+02	4.000000e+02	0	6	2.089616e+01	1.072167e+04	3.995167e-02	0.000000e+00
435	5.000000e+02	3.000000e+02	4.000000e+02	0	6	2.089616e+01	1.606061e+04	3.995167e-02	0.000000e+00
436	6.000000e+02	3.000000e+02	4.000000e+02	0	6	2.089616e+01	1.255905e+04	3.995167e-02	0.000000e+00
437	7.000000e+02	3.000000e+02	4.000000e+02	0	6	2.089616e+01	2.177927e+04	3.995167e-02	0.000000e+00
438	8.000000e+02	3.000000e+02	4.000000e+02	0	6	2.089616e+01	2.037523e+04	3.995167e-02	0.000000e+00
439	9.000000e+02	3.000000e+02	4.000000e+02	0	6	2.089616e+01	1.028132e+04	3.995167e-02	0.000000e+00
440	1.000000e+03	3.000000e+02	4.000000e+02	2	6	2.089616e+01	1.905987e+04	3.995167e-02	0.000000e+00
441	1.000000e+02	4.000000e+02	4.000000e+02	1	6	2.089616e+01	1.275787e+04	3.995167e-02	0.000000e+00
442	2.000000e+02	4.000000e+02	4.000000e+02	0	6	2.089616e+01	1.111931e+04	3.995167e-02	0.000000e+00
443	3.000000e+02	4.000000e+02	4.000000e+02	0	6	2.089616e+01	2.008993e+04	3.995167e-02	0.000000e+00
444	4.000000e+02	4.000000e+02	4.000000e+02	0	6	2.089616e+01	1.493590e+04	3.995167e-02	0.000000e+00
445	5.000000e+02	4.000000e+02	4.000000e+02	0	6	2.089616e+01	1.336078e+04	3.995167e-02	0.000000e+00
446	6.000000e+02	4.000000e+02	4.000000e+02	0	6	2.089616e+01	8.387850e+03	3.995167e-02	0.000000e+00
447	7.000000e+02	4.000000e+02	4.000000e+02	0	6	2.089616e+01	1.071254e+04	3.995167e-02	0.000000e+00
448	8.000000e+02	4.000000e+02	4.000000e+02	0	6	2.089616e+01	1.427330e+04	3.995167e-02	0.000000e+00
449	9.000000e+02	4.000000e+02	4.000000e+02	0	6	2.089616e+01	2.061104e+04	3.995167e-02	0.000000e+00
