1000	1.000000e+03	1.000000e+03	1.000000e+03	0.000000e+00
450	1.000000e+03	4.000000e+02	4.000000e+02	2	6	1.815569e+01	3.564022e+03	2.784588e-02	0.000000e+00
451	1.000000e+02	5.000000e+02	4.000000e+02	1	6	1.808577e+01	2.073411e+03	4.351904e-02	0.000000e+00
452	2.000000e+02	5.000000e+02	4.000000e+02	0	6	1.969570e+01	6.960750e+03	4.629807e-02	0.000000e+00
453	3.000000e+02	5.000000e+02	4.000000e+02	0	6	1.826088e+01	6.613785e+03	4.106177e-02	0.000000e+00
454	4.000000e+02	5.000000e+02	4.000000e+02	0	6	3.446523e+01	5.267778e+04	3.428089e-02	0.000000e+00
455	5.000000e+02	5.000000e+02	4.000000e+02	0	6	1.505753e+01	4.037851e+02	4.056319e-02	0.000000e+00
456	6.000000e+02	5.000000e+02	4.000000e+02	0	6	3.627330e+01	7.027951e+04	2.166477e-02	0.000000e+00
457	7.000000e+02	5.000000e+02	4.000000e+02	0	6	1.744077e+01	2.330324e+03	3.767384e-02	0.000000e+00
458	8.000000e+02	5.000000e+02	4.000000e+02	0	6	1.363501e+01	5.593029e+03	3.531486e-02	0.000000e+00
459	9.000000e+02	5.000000e+02	4.000000e+02	0	6	1.453083e+01	2.044471e+03	4.706838e-02	0.000000e+00
460	1.000000e+03	5.000000e+02	4.000000e+02	2	6	3.397341e+01	1.030744e+05	3.815203e-02	0.000000e+00
461	1.000000e+02	6.000000e+02	4.000000e+02	1	6	1.297946e+01	5.634758e+02	6.250000e-02	0.000000e+00
462	2.000000e+02	6.000000e+02	4.000000e+02	0	6	1.823394e+01	2.165112e+03	6.250000e-02	0.000000e+00
463	3.000000e+02	6.000000e+02	4.000000e+02	0	6	2.007147e+01	2.519159e+03	3.458096e-02	0.000000e+00
464	4.000000e+02	6.000000e+02	4.000000e+02	0	6	3.303072e+01	9.800912e+04	2.990113e-02	0.000000e+00
465	5.000000e+02	6.000000e+02	4.000000e+02	0	6	1.520251e+01	1.589317e+03	4.068403e-02	0.000000e+00
466	6.000000e+02	6.000000e+02	4.000000e+02	0	6	1.615859e+01	1.265664e+03	2.922010e-02	0.000000e+00
467	7.000000e+02	6.000000e+02	4.000000e+02	0	6	1.454819e+01	1.285821e+02	3.556018e-02	0.000000e+00
468	8.000000e+02	6.000000e+02	4.000000e+02	0	6	1.282586e+01	6.311070e+01	2.375973e-02	0.000000e+00
469	9.000000e+02	6.000000e+02	4.000000e+02	0	6	1.931181e+01	8.795192e+03	4.344970e-02	0.000000e+00
470	1.000000e+03	6.000000e+02	4.000000e+02	2	6	2.835614e+01	6.781285e+04	3.087845e-02	0.000000e+00
471	1.000000e+02	7.000000e+02	4.000000e+02	1	6	1.600122e+01	2.836495e+03	3.461182e-02	0.000000e+00
472	2.000000e+02	7.000000e+02	4.000000e+02	0	6	1.984398e+01	6.299869e+03	3.957099e-02	0.000000e+00
473	3.000000e+02	7.000000e+02	4.000000e+02	0	6	1.357823e+01	3.513158e+02	4.163264e-02	0.000000e+00
474	4.000000e+02	7.000000e+02	4.000000e+02	0	6	1.895431e+01	3.775901e+04	3.289809e-02	0.000000e+00
475	5.000000e+02	7.000000e+02	4.000000e+02	0	6	1.567982e+01	1.379318e+03	4.111441e-02	0.000000e+00
476	6.000000e+02	7.000000e+02	4.000000e+02	0	6	1.670680e+01	2.914820e+03	4.303038e-02	0.000000e+00
477	7.000000e+02	7.000000e+02	4.000000e+02	0	6	1.704801e+01	3.187798e+03	3.972486e-02	0.000000e+00
478	8.000000e+02	7.000000e+02	4.000000e+02	0	6	3.965954e+01	3.570982e+05	6.250000e-02	0.000000e+00
479	9.000000e+02	7.000000e+02	4.000000e+02	0	6	1.556310e+01	1.960962e+03	4.056970e-02	0.000000e+00
480	1.000000e+03	7.000000e+02	4.000000e+02	2	6	2.187161e+01	6.405148e+03	3.253299e-02	0.000000e+00
481	1.000000e+02	8.000000e+02	4.000000e+02	1	6	1.575946e+01	1.377110e+04	2.113572e-02	0.000000e+00
482	2.000000e+02	8.000000e+02	4.000000e+02	0	6	1.764354e+01	1.298553e+04	1.975109e-02	0.000000e+00
483	3.000000e+02	8.000000e+02	4.000000e+02	0	6	1.397419e+01	1.647280e+03	4.014619e-02	0.000000e+00
484	4.000000e+02	8.000000e+02	4.000000e+02	0	6	2.073622e+01	5.511442e+03	2.697071e-02	0.000000e+00
485	5.000000e+02	8.000000e+02	4.000000e+02	0	6	2.882548e+01	1.547578e+05	2.784077e-02	0.000000e+00
486	6.000000e+02	8.000000e+02	4.000000e+02	0	6	1.641403e+01	2.078129e+03	3.164907e-02	0.000000e+00
487	7.000000e+02	8.000000e+02	4.000000e+02	0	6	1.746789e+01	1.998182e+03	4.359624e-02	0.000000e+00
488	8.000000e+02	8.000000e+02	4.000000e+02	0	6	1.584040e+01	4.338787e+03	4.651610e-02	0.000000e+00
489	9.000000e+02	8.000000e+02	4.000000e+02	0	6	2.471963e+01	8.699873e+03	3.429681e-02	0.000000e+00
490	1.000000e+03	8.000000e+02	4.000000e+02	2	6	1.495421e+01	1.761798e+03	4.257395e-02	0.000000e+00
491	1.000000e+02	9.000000e+02	4.000000e+02	1	5	2.553664e+01	1.723298e+04	3.585102e-02	0.000000e+00
492	2.000000e+02	9.000000e+02	4.000000e+02	0	5	1.390014e+01	5.922201e+02	4.011450e-02	0.000000e+00
493	3.000000e+02	9.000000e+02	4.000000e+02	0	5	3.816375e+01	1.133379e+05	2.478250e-02	0.000000e+00
494	4.000000e+02	9.000000e+02	4.000000e+02	0	5	1.554348e+01	6.158737e+02	4.531691e-02	0.000000e+00
495	5.000000e+02	9.000000e+02	4.000000e+02	0	5	2.507536e+01	5.734969e+03	3.373993e-02	0.000000e+00
496	6.000000e+02	9.000000e+02	4.000000e+02	0	5	2.306533e+01	2.686680e+04	3.189847e-02	0.000000e+00
497	7.000000e+02	9.000000e+02	4.000000e+02	0	5	2.334828e+01	5.650399e+03	3.563116e-02	0.000000e+00
498	8.000000e+02	9.000000e+02	4.000000e+02	0	5	3.016158e+01	3.520445e+04	2.440445e-02	0.000000e+00
499	9.000000e+02	9.000000e+02	4.000000e+02	0	5	1.587190e+01	9.493934e+02	4.181586e-02	0.000000e+00
500	1.000000e+03	9.000000e+02	4.000000e+02	2	5	2.059965e+01	8.599372e+03	1.847770e-02	0.000000e+00
501	1.000000e+02	0.000000e+00	5.000000e+02	1	5	1.263929e+01	1.029449e+02	2.921690e-02	0.000000e+00
502	2.000000e+02	0.000000e+00	5.000000e+02	0	5	2.948440e+01	2.150096e+04	3.505431e-02	0.000000e+00
503	3.000000e+02	0.000000e+00	5.000000e+02	0	5	1.880635e+01	9.254240e+03	3.896939e-02	0.000000e+00
504	4.000000e+02	0.000000e+00	5.000000e+02	0	5	1.821246e+01	7.094357e+03	3.441583e-02	0.000000e+00
505	5.000000e+02	0.000000e+00	5.000000e+02	0	5	3.505848e+01	6.240484e+04	2.436543e-02	0.000000e+00
506	6.000000e+02	0.000000e+00	5.000000e+02	0	5	1.819316e+01	3.885767e+03	4.704381e-02	0.000000e+00
507	7.000000e+02	0.000000e+00	5.000000e+02	0	5	1.912055e+01	8.263769e+03	3.122403e-02	0.000000e+00
508	8.000000e+02	0.000000e+00	5.000000e+02	0	5	2.227626e+01	8.910699e+03	3.693907e-02	0.000000e+00
509	9.000000e+02	0.000000e+00	5.000000e+02	0	5	1.246734e+01	1.022304e+03	3.975468e-02	0.000000e+00
510	1.000000e+03	0.000000e+00	5.000000e+02	2	5	2.613088e+01	3.834775e+03	4.027587e-02	0.000000e+00
511	1.000000e+02	1.000000e+02	5.000000e+02	1	6	1.739664e+01	4.549950e+02	2.633130e-02	0.000000e+00
512	2.000000e+02	1.000000e+02	5.000000e+02	0	6	1.663173e+01	4.451187e+03	3.793719e-02	0.000000e+00
513	3.000000e+02	1.000000e+02	5.000000e+02	0	6	2.509159e+01	7.403514e+03	3.492356e-02	0.000000e+00
514	4.000000e+02	1.000000e+02	5.000000e+02	0	6	3.016158e+01	4.260490e+04	2.440445e-02	0.000000e+00
515	5.000000e+02	1.000000e+02	5.000000e+02	0	6	2.112338e+01	1.669800e+04	3.082485e-02	0.000000e+00
516	6.000000e+02	1.000000e+02	5.000000e+02	0	6	1.376306e+01	1.632952e+03	4.420894e-02	0.000000e+00
517	7.000000e+02	1.000000e+02	5.000000e+02	0	6	1.617106e+01	5.819308e+03	3.953480e-02	0.000000e+00
518	8.000000e+02	1.000000e+02	5.000000e+02	0	6	2.075190e+01	2.415094e+04	2.481789e-02	0.000000e+00
519	9.000000e+02	1.000000e+02	5.000000e+02	0	6	1.602601e+01	3.326222e+03	1.225672e-02	0.000000e+00
520	1.000000e+03	1.000000e+02	5.000000e+02	2	6	2.264667e+01	1.795451e+04	3.625200e-02	0.000000e+00
521	1.000000e+02	2.000000e+02	5.000000e+02	1	6	1.392286e+01	4.761003e+02	4.463896e-02	0.000000e+00
522	2.000000e+02	2.000000e+02	5.000000e+02	0	6	2.709620e+01	2.447241e+04	3.228402e-02	0.000000e+00
523	3.000000e+02	2.000000e+02	5.000000e+02	0	6	1.475418e+01	8.758679e+02	3.871291e-02	0.000000e+00
524	4.000000e+02	2.000000e+02	5.000000e+02	0	6	1.580458e+01	4.813010e+02	3.194243e-02	0.000000e+00
525	5.000000e+02	2.000000e+02	5.000000e+02	0	6	2.062336e+01	1.477836e+03	3.015521e-02	0.000000e+00
526	6.000000e+02	2.000000e+02	5.000000e+02	0	6	2.076528e+01	4.598648e+03	4.465409e-02	0.000000e+00
527	7.000000e+02	2.000000e+02	5.000000e+02	0	6	2.960130e+01	3.778815e+04	2.416611e-02	0.000000e+00
528	8.000000e+02	2.000000e+02	5.000000e+02	0	6	1.591297e+01	7.844204e+02	3.180012e-02	0.000000e+00
529	9.000000e+02	2.000000e+02	5.000000e+02	0	6	1.556551e+01	2.092233e+03	6.250000e-02	0.000000e+00
530	1.000000e+03	2.000000e+02	5.000000e+02	2	6	1.463639e+01	5.315884e+03	3.017551e-02	0.000000e+00
531	1.000000e+02	3.000000e+02	5.000000e+02	1	6	2.204216e+01	8.166896e+03	3.227808e-02	0.000000e+00
532	2.000000e+02	3.000000e+02	5.000000e+02	0	6	1.585389e+01	2.367629e+02	3.244434e-02	0.000000e+00
533	3.000000e+02	3.000000e+02	5.000000e+02	0	6	1.645792e+01	8.312206e+03	2.642395e-02	0.000000e+00
534	4.000000e+02	3.000000e+02	5.000000e+02	0	6	1.416890e+01	4.433074e+02	3.431993e-02	0.000000e+00
535	5.000000e+02	3.000000e+02	5.000000e+02	0	6	1.673491e+01	2.675292e+03	4.302438e-02	0.000000e+00
536	6.000000e+02	3.000000e+02	5.000000e+02	0	6	1.637542e+01	2.205721e+03	4.601088e-02	0.000000e+00
537	7.000000e+02	3.000000e+02	5.000000e+02	0	6	1.623631e+01	4.254491e+02	3.836772e-02	0.000000e+00
538	8.000000e+02	3.000000e+02	5.000000e+02	0	6	1.774155e+01	1.766421e+03	3.324580e-02	0.000000e+00
539	9.000000e+02	3.000000e+02	5.000000e+02	0	6	4.021015e+01	2.509073e+05	2.659599e-02	0.000000e+00
540	1.000000e+03	3.000000e+02	5.000000e+02	2	6	1.630757e+01	1.388788e+03	4.298827e-02	0.000000e+00
541	1.000000e+02	4.000000e+02	5.000000e+02	1	6	1.748570e+01	4.544613e+03	4.099389e-02	0.000000e+00
542	2.000000e+02	4.000000e+02	5.000000e+02	0	6	1.980948e+01	9.361674e+03	3.425047e-02	0.000000e+00
543	3.000000e+02	4.000000e+02	5.000000e+02	0	6	2.792543e+01	3.923444e+04	3.337305e-02	0.000000e+00
544	4.000000e+02	4.000000e+02	5.000000e+02	0	6	1.821225e+01	7.782138e+02	3.498400e-02	0.000000e+00
545	5.000000e+02	4.000000e+02	5.000000e+02	0	6	2.812719e+01	1.963950e+04	3.358743e-02	0.000000e+00
546	6.000000e+02	4.000000e+02	5.000000e+02	0	6	1.386669e+01	6.066884e+02	4.128129e-02	0.000000e+00
547	7.000000e+02	4.000000e+02	5.000000e+02	0	6	1.514364e+01	2.418115e+02	3.654124e-02	0.000000e+00
548	8.000000e+02	4.000000e+02	5.000000e+02	0	6	1.391941e+01	1.413701e+03	4.079020e-02	0.000000e+00
549	9.000000e+02	4.000000e+02	5.000000e+02	0	6	2.519730e+01	6.000727e+03	2.944449e-02	0.000000e+00
550	1.000000e+03	4.000000e+02	5.000000e+02	2	6	1.394212e+01	1.909784e+02	3.420664e-02	0.000000e+00
551	1.000000e+02	5.000000e+02	5.000000e+02	1	6	1.998834e+01	5.192584e+03	3.380667e-02	0.000000e+00
552	2.000000e+02	5.000000e+02	5.000000e+02	0	6	1.809958e+01	2.312401e+04	3.689387e-02	0.000000e+00
553	3.000000e+02	5.000000e+02	5.000000e+02	0	6	2.006664e+01	7.511279e+03	3.706585e-02	0.000000e+00
554	4.000000e+02	5.000000e+02	5.000000e+02	0	6	1.274650e+01	1.502924e+02	4.688523e-02	0.000000e+00
555	5.000000e+02	5.000000e+02	5.000000e+02	0	6	1.636382e+01	2.432851e+03	4.332861e-02	0.000000e+00
556	6.000000e+02	5.000000e+02	5.000000e+02	0	6	2.644099e+01	6.506636e+04	2.373701e-02	0.000000e+00
557	7.000000e+02	5.000000e+02	5.000000e+02	0	6	1.586062e+01	3.844368e+03	4.112642e-02	0.000000e+00
558	8.000000e+02	5.000000e+02	5.000000e+02	0	6	1.988799e+01	1.105261e+04	3.937785e-02	0.000000e+00
559	9.000000e+02	5.000000e+02	5.000000e+02	0	6	1.929876e+01	3.812354e+03	2.894634e-02	0.000000e+00
560	1.000000e+03	5.000000e+02	5.000000e+02	2	6	1.686369e+01	2.046138e+03	4.108847e-02	0.000000e+00
561	1.000000e+02	6.000000e+02	5.000000e+02	1	6	1.788242e+01	4.945630e+03	3.826714e-02	0.000000e+00
562	2.000000e+02	6.000000e+02	5.000000e+02	0	6	2.079453e+01	7.016003e+03	3.210458e-02	0.000000e+00
563	3.000000e+02	6.000000e+02	5.000000e+02	0	6	1.835453e+01	1.062946e+04	2.506752e-02	0.000000e+00
564	4.000000e+02	6.000000e+02	5.000000e+02	0	6	4.500369e+01	2.733697e+05	2.611525e-02	0.000000e+00
565	5.000000e+02	6.000000e+02	5.000000e+02	0	6	2.480408e+01	2.438229e+04	3.524095e-02	0.000000e+00
566	6.000000e+02	6.000000e+02	5.000000e+02	0	6	4.378743e+01	1.925834e+05	2.599934e-02	0.000000e+00
567	7.000000e+02	6.000000e+02	5.000000e+02	0	6	1.568387e+01	1.316722e+03	4.409875e-02	0.000000e+00
568	8.000000e+02	6.000000e+02	5.000000e+02	0	6	2.094693e+01	9.231648e+03	3.068290e-02	0.000000e+00
569	9.000000e+02	6.000000e+02	5.000000e+02	0	6	1.621099e+01	2.234779e+03	3.883750e-02	0.000000e+00
570	1.000000e+03	6.000000e+02	5.000000e+02	2	6	1.606112e+01	3.448497e+03	3.129459e-02	0.000000e+00
571	1.000000e+02	7.000000e+02	5.000000e+02	1	6	1.882047e+01	7.158154e+03	3.448769e-02	0.000000e+00
572	2.000000e+02	7.000000e+02	5.000000e+02	0	6	1.300227e+01	6.926855e+02	3.816384e-02	0.000000e+00
573	3.000000e+02	7.000000e+02	5.000000e+02	0	6	1.639803e+01	2.563469e+03	3.076302e-02	0.000000e+00
574	4.000000e+02	7.000000e+02	5.000000e+02	0	6	1.589387e+01	2.076302e+03	4.438018e-02	0.000000e+00
575	5.000000e+02	7.000000e+02	5.000000e+02	0	6	1.551538e+01	2.818691e+02	6.250000e-02	0.000000e+00
576	6.000000e+02	7.000000e+02	5.000000e+02	0	6	2.082823e+01	1.246974e+04	3.121405e-02	0.000000e+00
577	7.000000e+02	7.000000e+02	5.000000e+02	0	6	1.468248e+01	1.349254e+03	4.577068e-02	0.000000e+00
578	8.000000e+02	7.000000e+02	5.000000e+02	0	6	1.476266e+01	6.317664e+02	3.997689e-02	0.000000e+00
579	9.000000e+02	7.000000e+02	5.000000e+02	0	6	1.859098e+01	3.150437e+03	3.790378e-02	0.000000e+00
580	1.000000e+03	7.000000e+02	5.000000e+02	2	6	1.524957e+01	7.772847e+02	3.973957e-02	0.000000e+00
581	1.000000e+02	8.000000e+02	5.000000e+02	1	6	1.680528e+01	2.567770e+04	2.475799e-02	0.000000e+00
582	2.000000e+02	8.000000e+02	5.000000e+02	0	6	1.594921e+01	2.507818e+03	3.942596e-02	0.000000e+00
583	3.000000e+02	8.000000e+02	5.000000e+02	0	6	1.585902e+01	4.858867e+02	3.836343e-02	0.000000e+00
584	4.000000e+02	8.000000e+02	5.000000e+02	0	6	1.390491e+01	2.897366e+02	3.436063e-02	0.000000e+00
585	5.000000e+02	8.000000e+02	5.000000e+02	0	6	1.357899e+01	1.810955e+03	3.844967e-02	0.000000e+00
586	6.000000e+02	8.000000e+02	5.000000e+02	0	6	1.424237e+01	4.928982e+02	3.197727e-02	0.000000e+00
587	7.000000e+02	8.000000e+02	5.000000e+02	0	6	1.632599e+01	2.385432e+02	4.239317e-02	0.000000e+00
588	8.000000e+02	8.000000e+02	5.000000e+02	0	6	1.857495e+01	3.098253e+03	3.274154e-02	0.000000e+00
589	9.000000e+02	8.000000e+02	5.000000e+02	0	6	1.427848e+01	1.694662e+03	3.957929e-02	0.000000e+00
590	1.000000e+03	8.000000e+02	5.000000e+02	2	6	1.512750e+01	8.736273e+01	6.250000e-02	0.000000e+00
591	1.000000e+02	9.000000e+02	5.000000e+02	1	5	1.607487e+01	1.507724e+03	1.537805e-02	0.000000e+00
592	2.000000e+02	9.000000e+02	5.000000e+02	0	5	2.040226e+01	3.043268e+03	4.789608e-02	0.000000e+00
593	3.000000e+02	9.000000e+02	5.000000e+02	0	5	1.844345e+01	3.081721e+03	3.498738e-02	0.000000e+00
594	4.000000e+02	9.000000e+02	5.000000e+02	0	5	1.959704e+01	5.661367e+03	3.350103e-02	0.000000e+00
595	5.000000e+02	9.000000e+02	5.000000e+02	0	5	1.539154e+01	1.224608e+03	3.602149e-02	0.000000e+00
596	6.000000e+02	9.000000e+02	5.000000e+02	0	5	2.528787e+01	4.446323e+04	2.521845e-02	0.000000e+00
597	7.000000e+02	9.000000e+02	5.000000e+02	0	5	1.779146e+01	5.410527e+03	4.793947e-02	0.000000e+00
598	8.000000e+02	9.000000e+02	5.000000e+02	0	5	1.292569e+01	3.122669e+02	3.387701e-02	0.000000e+00
599	9.000000e+02	9.000000e+02	5.000000e+02	0	5	3.008496e+01	1.721714e+04	2.867819e-02	0.000000e+00
600	1.000000e+03	9.000000e+02	5.000000e+02	2	5	1.756482e+01	8.373177e+03	3.342726e-02	0.000000e+00
601	1.000000e+02	0.000000e+00	6.000000e+02	1	5	1.834695e+01	1.125243e+04	1.915814e-02	0.000000e+00
602	2.000000e+02	0.000000e+00	6.000000e+02	0	5	1.596192e+01	1.204794e+04	3.365665e-02	0.000000e+00
603	3.000000e+02	0.000000e+00	6.000000e+02	0	5	1.380395e+01	3.662164e+02	4.459218e-02	0.000000e+00
604	4.000000e+02	0.000000e+00	6.000000e+02	0	5	1.472714e+01	3.337213e+03	3.935303e-02	0.000000e+00
605	5.000000e+02	0.000000e+00	6.000000e+02	0	5	1.838251e+01	2.055268e+03	4.747063e-02	0.000000e+00
606	6.000000e+02	0.000000e+00	6.000000e+02	0	5	1.596371e+01	1.798989e+03	4.031862e-02	0.000000e+00
607	7.000000e+02	0.000000e+00	6.000000e+02	0	5	2.191646e+01	1.195796e+04	3.259311e-02	0.000000e+00
608	8.000000e+02	0.000000e+00	6.000000e+02	0	5	1.704716e+01	2.488957e+03	3.362035e-02	0.000000e+00
609	9.000000e+02	0.000000e+00	6.000000e+02	0	5	2.356918e+01	5.737778e+03	2.265114e-02	0.000000e+00
610	1.000000e+03	0.000000e+00	6.000000e+02	2	5	2.385918e+01	3.699270e+04	3.125609e-02	0.000000e+00
611	1.000000e+02	1.000000e+02	6.000000e+02	1	6	1.632655e+01	6.732576e+03	2.818549e-02	0.000000e+00
612	2.000000e+02	1.000000e+02	6.000000e+02	0	6	2.517130e+01	6.490866e+03	3.097978e-02	0.000000e+00
613	3.000000e+02	1.000000e+02	6.000000e+02	0	6	1.843712e+01	5.743874e+03	4.062289e-02	0.000000e+00
614	4.000000e+02	1.000000e+02	6.000000e+02	0	6	1.299178e+01	1.394483e+03	3.417088e-02	0.000000e+00
615	5.000000e+02	1.000000e+02	6.000000e+02	0	6	1.797370e+01	6.112067e+03	3.547719e-02	0.000000e+00
616	6.000000e+02	1.000000e+02	6.000000e+02	0	6	1.833551e+01	5.097873e+03	3.869782e-02	0.000000e+00
617	7.000000e+02	1.000000e+02	6.000000e+02	0	6	1.600835e+01	9.558128e+01	2.475769e-02	0.000000e+00
618	8.000000e+02	1.000000e+02	6.000000e+02	0	6	1.629699e+01	4.200103e+03	2.578733e-02	0.000000e+00
619	9.000000e+02	1.000000e+02	6.000000e+02	0	6	1.767940e+01	3.950125e+03	3.949042e-02	0.000000e+00
620	1.000000e+03	1.000000e+02	6.000000e+02	2	6	1.618093e+01	2.760890e+03	4.797472e-02	0.000000e+00
621	1.000000e+02	2.000000e+02	6.000000e+02	1	6	1.440923e+01	1.911698e+01	3.241260e-02	0.000000e+00
622	2.000000e+02	2.000000e+02	6.000000e+02	0	6	1.740394e+01	3.998623e+03	3.772706e-02	0.000000e+00
623	3.000000e+02	2.000000e+02	6.000000e+02	0	6	1.508045e+01	5.569126e+02	1.186118e-02	0.000000e+00
624	4.000000e+02	2.000000e+02	6.000000e+02	0	6	1.670107e+01	1.138091e+03	4.014674e-02	0.000000e+00
625	5.000000e+02	2.000000e+02	6.000000e+02	0	6	2.587193e+01	2.168780e+04	3.426690e-02	0.000000e+00
626	6.000000e+02	2.000000e+02	6.000000e+02	0	6	2.445391e+01	5.168870e+04	3.555151e-02	0.000000e+00
627	7.000000e+02	2.000000e+02	6.000000e+02	0	6	1.292981e+01	4.867147e+01	3.067523e-02	0.000000e+00
628	8.000000e+02	2.000000e+02	6.000000e+02	0	6	1.957341e+01	6.189808e+03	3.758950e-02	0.000000e+00
629	9.000000e+02	2.000000e+02	6.000000e+02	0	6	1.380644e+01	1.501607e+02	6.250000e-02	0.000000e+00
630	1.000000e+03	2.000000e+02	6.000000e+02	2	6	2.274839e+01	3.212492e+04	3.337477e-02	0.000000e+00
631	1.000000e+02	3.000000e+02	6.000000e+02	1	6	1.487566e+01	2.129645e+02	4.119030e-02	0.000000e+00
632	2.000000e+02	3.000000e+02	6.000000e+02	0	6	2.601003e+01	1.940884e+04	2.315596e-02	0.000000e+00
633	3.000000e+02	3.000000e+02	6.000000e+02	0	6	1.736675e+01	1.829768e+03	3.555802e-02	0.000000e+00
634	4.000000e+02	3.000000e+02	6.000000e+02	0	6	1.537103e+01	7.510508e+02	3.020887e-02	0.000000e+00
635	5.000000e+02	3.000000e+02	6.000000e+02	0	6	1.941496e+01	5.227356e+03	3.228629e-02	0.000000e+00
636	6.000000e+02	3.000000e+02	6.000000e+02	0	6	1.420618e+01	1.227347e+03	2.382508e-02	0.000000e+00
637	7.000000e+02	3.000000e+02	6.000000e+02	0	6	1.516597e+01	3.235540e+03	6.250000e-02	0.000000e+00
638	8.000000e+02	3.000000e+02	6.000000e+02	0	6	1.889963e+01	8.285945e+03	3.644761e-02	0.000000e+00
639	9.000000e+02	3.000000e+02	6.000000e+02	0	6	1.977874e+01	2.187322e+03	3.758882e-02	0.000000e+00
640	1.000000e+03	3.000000e+02	6.000000e+02	2	6	1.432248e+01	1.221037e+03	3.373903e-02	0.000000e+00
641	1.000000e+02	4.000000e+02	6.000000e+02	1	6	1.559643e+01	6.619847e+02	3.942168e-02	0.000000e+00
642	2.000000e+02	4.000000e+02	6.000000e+02	0	6	2.318079e+01	4.538259e+03	3.310326e-02	0.000000e+00
643	3.000000e+02	4.000000e+02	6.000000e+02	0	6	2.531581e+01	6.090277e+03	3.874023e-02	0.000000e+00
644	4.000000e+02	4.000000e+02	6.000000e+02	0	6	1.955537e+01	2.642838e+03	3.934196e-02	0.000000e+00
645	5.000000e+02	4.000000e+02	6.000000e+02	0	6	1.405896e+01	1.929623e+03	4.527974e-02	0.000000e+00
646	6.000000e+02	4.000000e+02	6.000000e+02	0	6	1.718880e+01	2.009175e+03	3.934749e-02	0.000000e+00
647	7.000000e+02	4.000000e+02	6.000000e+02	0	6	1.656967e+01	4.141233e+03	2.183764e-02	0.000000e+00
648	8.000000e+02	4.000000e+02	6.000000e+02	0	6	2.787980e+01	5.898618e+04	3.859899e-02	0.000000e+00
649	9.000000e+02	4.000000e+02	6.000000e+02	0	6	1.952484e+01	2.381766e+04	3.699703e-02	0.000000e+00
650	1.000000e+03	4.000000e+02	6.000000e+02	2	6	1.980228e+01	5.513476e+03	3.727887e-02	0.000000e+00
651	1.000000e+02	5.000000e+02	6.000000e+02	1	6	1.773683e+01	8.318026e+02	3.013695e-02	0.000000e+00
652	2.000000e+02	5.000000e+02	6.000000e+02	0	6	1.991179e+01	5.491228e+03	3.517411e-02	0.000000e+00
653	3.000000e+02	5.000000e+02	6.000000e+02	0	6	1.689745e+01	8.335974e+02	3.391700e-02	0.000000e+00
654	4.000000e+02	5.000000e+02	6.000000e+02	0	6	1.992245e+01	9.900820e+03	4.542446e-02	0.000000e+00
655	5.000000e+02	5.000000e+02	6.000000e+02	0	6	1.579351e+01	6.515301e+02	2.973339e-02	0.000000e+00
656	6.000000e+02	5.000000e+02	6.000000e+02	0	6	3.541131e+01	1.207134e+05	2.569912e-02	0.000000e+00
657	7.000000e+02	5.000000e+02	6.000000e+02	0	6	1.462949e+01	2.929971e+02	4.053314e-02	0.000000e+00
658	8.000000e+02	5.000000e+02	6.000000e+02	0	6	2.449574e+01	6.776121e+04	2.778201e-02	0.000000e+00
659	9.000000e+02	5.000000e+02	6.000000e+02	0	6	3.012566e+01	3.388364e+04	4.538488e-02	0.000000e+00
660	1.000000e+03	5.000000e+02	6.000000e+02	2	6	1.773784e+01	4.942848e+03	4.392968e-02	0.000000e+00
661	1.000000e+02	6.000000e+02	6.000000e+02	1	6	2.018948e+01	2.446301e+03	3.192868e-02	0.000000e+00
662	2.000000e+02	6.000000e+02	6.000000e+02	0	6	1.572940e+01	6.932045e+03	3.088381e-02	0.000000e+00
663	3.000000e+02	6.000000e+02	6.000000e+02	0	6	3.108615e+01	1.436472e+05	3.565036e-02	0.000000e+00
664	4.000000e+02	6.000000e+02	6.000000e+02	0	6	2.519019e+01	3.228094e+04	3.123977e-02	0.000000e+00
665	5.000000e+02	6.000000e+02	6.000000e+02	0	6	1.885242e+01	3.146696e+03	4.089234e-02	0.000000e+00
666	6.000000e+02	6.000000e+02	6.000000e+02	0	6	2.628821e+01	1.230902e+04	3.329528e-02	0.000000e+00
667	7.000000e+02	6.000000e+02	6.000000e+02	0	6	2.283427e+01	2.269793e+03	3.871436e-02	0.000000e+00
668	8.000000e+02	6.000000e+02	6.000000e+02	0	6	1.730124e+01	2.042733e+03	4.149628e-02	0.000000e+00
669	9.000000e+02	6.000000e+02	6.000000e+02	0	6	1.507896e+01	9.817776e+03	4.066522e-02	0.000000e+00
670	1.000000e+03	6.000000e+02	6.000000e+02	2	6	1.699119e+01	1.913811e+03	4.228335e-02	0.000000e+00
671	1.000000e+02	7.000000e+02	6.000000e+02	1	6	2.293704e+01	9.686285e+03	3.809208e-02	0.000000e+00
672	2.000000e+02	7.000000e+02	6.000000e+02	0	6	1.613018e+01	1.122669e+03	4.650936e-02	0.000000e+00
673	3.000000e+02	7.000000e+02	6.000000e+02	0	6	1.284257e+01	1.041014e+02	4.270201e-02	0.000000e+00
674	4.000000e+02	7.000000e+02	6.000000e+02	0	6	3.255234e+01	1.167091e+05	2.225804e-02	0.000000e+00
